17,YW1-0218S38,2936,560.000000,1315.000000,560.000000,456.000000
18,YW1-0218S17,2937,1135.000000,1294.000000,58.000000,642.000000
26,5-0218S7,2938,0.000000,0.000000,481.500000,1736.000000
39,QKQ-0218S7,2939,0.000000,0.000000,405.000000,2374.000000
18,YW1-0218S2,2940,0.000000,2363.000000,948.000000,58.000000
18,YSH-0215S1,2941,0.000000,729.500000,438.000000,158.000000
19,YW1-0215S7,2942,0.000000,1881.000000,761.000000,420.000000
19,YW1-0218S40,2943,0.000000,1538.000000,703.000000,269.000000
19,YW1-0218S32,2944,614.500000,1830.300000,349.000000,421.000000
19,QKQ-0218S6,2945,0.000000,1283.000000,808.500000,445.000000
18,YMH-0218SD1,2946,0.000000,1138.000000,548.000000,495.000000
3,YW1-0218S15,2947,1164.000000,927.000000,38.000000,923.000000
17,YW1-0218S21,2948,0.000000,0.000000,841.000000,594.000000
17,YW1-0218S13,2949,626.000000,0.000000,38.000000,1778.000000
3,YW1-0218S18,2950,0.000000,741.000000,761.000000,741.000000
17,YW1-0218S38,2951,0.000000,1771.000000,560.000000,456.000000
19,QKQ-0218S8,2952,0.000000,1879.500000,651.000000,309.500000
39,YW1-0218S2,2953,580.000000,0.000000,580.000000,2341.000000
26,5-0218S15,2954,0.000000,902.500000,494.500000,431.000000
19,YW1-0218S15,2955,478.000000,760.000000,478.000000,1280.000000
18,YMH-0215S2,2956,1085.500000,1427.000000,92.500000,405.000000
17,YW1-0218S18,2957,1029.000000,1438.000000,98.000000,412.000000
39,QKQ-0218SD1,2959,790.000000,999.000000,429.000000,999.000000
18,YW1-0218S34,2960,603.500000,1140.000000,603.500000,580.000000
17,YW1-0218S16,2961,279.500000,0.000000,306.000000,1406.000000
39,YW1-0218S14,2962,926.000000,558.000000,263.000000,328.000000
26,YW1-0215S15,2963,0.000000,2238.000000,438.000000,158.000000
26,YW1-0218SD2,2964,1152.000000,1803.000000,58.000000,578.000000
3,YW1-0218S12,2965,0.000000,0.000000,379.000000,2328.000000
17,YW1-0215S12,2966,0.000000,0.000000,774.500000,2101.000000
19,QKQ-0218S9,2967,627.000000,857.000000,576.000000,167.500000
26,YW1-0218S33,2968,0.000000,2212.000000,425.000000,195.000000
18,YW1-0218S26,2969,820.000000,0.000000,348.000000,427.500000
19,YW1-0218S40,2970,0.000000,945.500000,614.500000,323.500000
19,YW1-0218S40,2971,0.000000,298.000000,614.500000,324.000000
18,YMH-0218S3,2972,1013.000000,0.000000,163.000000,477.000000
3,YW1-0218S31,2973,770.000000,994.000000,430.000000,298.000000
39,YW1-0215S13,2974,512.000000,762.000000,450.000000,871.000000
17,YW1-0218S37,2975,560.000000,1924.000000,560.000000,498.000000
26,5-0218S9,2977,788.000000,0.000000,399.500000,1771.000000
26,YW1-0218S35,2978,0.000000,1338.000000,787.000000,526.000000
3,YW8-0218S1,2979,0.000000,398.000000,800.000000,396.000000
3,YW1-0218S5,2980,0.000000,2098.000000,1162.000000,327.000000
3,YW1-0218S32,2981,0.000000,2111.500000,830.000000,317.500000
17,YW1-0218SD15,2982,580.000000,0.000000,558.000000,488.000000
18,YW1-0218S10,2983,547.000000,2218.000000,547.000000,98.000000
3,YW1-0218S28,2984,798.000000,380.000000,420.000000,359.000000
3,YW1-0218S6,2985,1160.000000,1598.000000,38.000000,453.000000
26,YW1-0218S42,2986,0.000000,488.000000,558.000000,488.000000
17,YW1-0218S41,2987,0.000000,2348.500000,760.000000,58.000000
26,YW1-0218S36,2988,780.000000,1072.000000,395.000000,488.000000
18,YW1-0218S42,2989,0.000000,1022.000000,411.000000,307.000000
3,NJYH-0218S5,2990,480.000000,1694.000000,480.000000,425.000000
3,YW1-0218S19,2991,0.000000,1158.000000,941.000000,579.000000
26,YW1-0215S15,2992,438.000000,2238.000000,438.000000,158.000000
3,YW1-0215S5,2993,0.000000,0.000000,762.000000,2231.000000
17,YW1-0215S4,2994,1117.500000,626.500000,92.500000,626.500000
19,YW1-0218S34,2995,0.000000,0.000000,870.000000,330.000000
17,YW1-0218SD6,2996,784.000000,1972.000000,412.000000,289.000000
39,YW1-0218S9,2997,1148.000000,504.000000,58.000000,504.000000
26,YW1-0218S5,2998,0.000000,0.000000,548.000000,2388.000000
18,YW1-0218S17,2999,1039.000000,1506.000000,58.000000,753.000000
18,YW1-0218S41,3000,419.000000,2094.500000,419.000000,327.000000
18,YW1-0218S17,3001,1097.000000,1704.000000,38.000000,448.000000
19,YW1-0218S6,3002,0.000000,0.000000,848.000000,1547.000000
19,YW1-0218S36,3003,0.000000,2009.500000,761.000000,347.000000
39,QKQ-0218S7,3004,405.000000,0.000000,384.000000,2359.000000
3,YW1-0218S31,3005,0.000000,1710.000000,762.000000,359.000000
26,YW1-0215S13,3006,0.000000,2001.000000,801.500000,418.000000
3,YW1-0218S24,3007,851.000000,0.000000,327.000000,443.000000
26,YW1-0215S22,3008,0.000000,514.500000,771.000000,469.500000
26,YW1-0218S23,3009,913.000000,1362.000000,300.000000,488.000000
3,PKQL-0418S3,3010,0.000000,1454.100000,647.000000,394.000000
19,YW1-0218S25,3011,0.000000,1677.000000,761.000000,559.000000
26,YW1-0218S3,3012,1096.000000,0.000000,98.000000,1961.000000
26,YW1-0218S43,3013,781.000000,2115.000000,354.000000,268.000000
26,YW1-0215S13,3014,707.000000,0.000000,505.000000,1702.000000
26,YW1-0218SD6,3015,557.000000,0.000000,557.000000,1542.000000
39,YW1-0215S6,3016,0.000000,0.000000,871.000000,2001.000000
18,YW1-0215S2,3017,860.000000,2001.000000,319.500000,417.000000
26,YW1-0218S11,3018,0.000000,0.000000,530.000000,2098.000000
26,YW1-0218S30,3019,850.000000,0.000000,311.000000,528.000000
26,YW1-0215S7,3020,0.000000,2181.000000,725.000000,239.000000
18,YW1-0218S41,3021,407.000000,1726.500000,407.000000,368.000000
17,YW1-0215S13,3022,831.000000,1352.000000,158.000000,238.000000
18,YW1-0218S39,3023,600.000000,0.000000,600.000000,441.500000
26,YW1-0218S16,3024,1114.000000,0.000000,58.000000,1362.000000
17,YW1-0218S33,3025,595.000000,460.000000,595.000000,568.000000
19,YW1-0218S9,3026,1178.000000,0.000000,38.000000,898.000000
18,YW1-0218S13,3027,0.000000,2198.000000,443.000000,235.000000
17,YW1-0215S23,3028,0.000000,881.500000,991.000000,882.000000
17,YW1-0218SD15,3029,0.000000,1877.500000,539.500000,482.000000
19,YW1-0218S23,3030,0.000000,2236.000000,761.000000,202.500000
26,YW1-0218S36,3031,780.000000,1600.000000,398.500000,479.500000
26,5-0218S14,3032,503.000000,1891.000000,503.000000,481.500000
39,YW1-0218S12,3033,652.000000,0.000000,297.000000,1261.000000
19,YW1-0215S17,3034,0.000000,0.000000,796.000000,698.000000
19,YW1-0218S41,3035,0.000000,0.000000,702.000000,250.000000
26,YW1-0218S16,3036,1172.000000,0.000000,38.000000,1478.000000
26,5-0218S10,3037,0.000000,2034.000000,1008.500000,379.000000
3,QKQ-0218S2,3038,0.000000,0.000000,445.000000,2277.000000
18,YW1-0218S7,3039,0.000000,0.000000,570.000000,2098.000000
18,YW1-0218S10,3040,0.000000,2316.000000,547.000000,98.000000
39,YW1-0218S7,3041,0.000000,0.000000,365.000000,2341.000000
19,YW1-0218S10,3042,1120.000000,770.000000,58.000000,770.000000
19,YW1-0218S10,3043,560.000000,0.000000,560.000000,1948.000000
39,YW1-0218S18,3044,786.000000,1608.000000,387.000000,512.000000
26,YW1-0218S2,3045,0.000000,0.000000,576.000000,2368.000000
17,YW1-0218SD15,3046,0.000000,0.000000,580.000000,498.000000
3,YW1-0215S7,3047,771.000000,0.000000,371.000000,2001.000000
3,YW1-0218S20,3048,941.000000,0.000000,278.000000,427.500000
39,YW1-0218S24,3049,612.000000,444.000000,362.000000,345.000000
39,YW1-0218SD1,3050,1025.600000,0.000000,58.000000,2438.000000
39,YW1-0218S22,3051,829.000000,0.000000,361.000000,328.000000
18,YW1-0218S15,3052,992.000000,1962.000000,98.000000,428.000000
3,PKQL-0418S3,3053,0.000000,393.500000,880.500000,333.300000
39,YW1-0218S22,3054,0.000000,1959.000000,762.000000,347.000000
26,YW1-0218S42,3055,538.000000,1481.000000,578.000000,466.000000
39,YW1-0218S21,3056,0.000000,0.000000,297.000000,1261.000000
3,YW1-0215S10,3057,362.000000,927.000000,844.500000,918.000000
17,YW1-0218S13,3058,398.000000,0.000000,228.000000,1778.000000
19,YW1-0218S7,3059,1158.000000,0.000000,58.000000,862.000000
3,YW1-0218S35,3060,0.000000,2150.000000,737.000000,278.000000
26,YW1-0225S1,3061,0.000000,0.000000,578.000000,2151.000000
17,YW1-0218S26,3062,0.000000,1504.000000,750.000000,558.000000
39,YW1-0218S13,3063,918.000000,1156.000000,253.500000,506.000000
39,YW1-0215S13,3064,962.000000,762.000000,158.000000,438.000000
17,YW1-0218S19,3065,1159.500000,536.000000,58.000000,455.000000
19,YW1-0218S23,3066,838.000000,1118.000000,350.000000,498.000000
17,YW1-0218S15,3067,1027.500000,971.000000,58.000000,971.000000
19,YW1-0218S26,3068,0.000000,0.000000,761.000000,559.000000
19,YW1-0215S7,3069,770.000000,770.000000,419.500000,761.000000
26,5-0218S7,3070,0.000000,1736.000000,892.000000,475.500000
26,YW1-0218S32,3071,911.000000,0.000000,268.000000,950.500000
3,YW1-0218S35,3072,0.000000,0.000000,649.000000,379.000000
17,YW1-0218S28,3073,720.000000,0.000000,481.000000,539.500000
39,YW1-0218S23,3074,0.000000,347.000000,579.000000,445.000000
3,YW1-0218S5,3075,1162.000000,2098.000000,38.000000,327.000000
17,YW1-0218SD16,3076,0.000000,454.000000,564.500000,430.000000
19,YW1-0218S18,3077,647.500000,0.000000,323.500000,1904.000000
18,YMH-0215S2,3078,396.000000,2146.000000,396.000000,92.500000
3,YW8-0218S2,3079,782.000000,2174.500000,386.000000,147.000000
3,YW1-0218S19,3080,0.000000,1737.000000,941.000000,579.000000
17,YW1-0218S21,3081,736.000000,2145.000000,395.000000,48.000000
19,YW1-0218S31,3082,848.000000,1113.000000,308.000000,347.000000
19,QKQ-0218S2,3083,0.000000,1884.000000,1148.000000,445.000000
18,YW1-0218S34,3084,0.000000,1720.000000,603.500000,580.000000
19,YW1-0215S2,3085,901.500000,1871.000000,289.000000,387.000000
18,YW1-0218S30,3086,0.000000,558.000000,761.000000,558.000000
19,YW1-0218S12,3087,1136.000000,1522.000000,58.000000,761.000000
19,YW1-0218S7,3088,838.000000,2364.000000,324.000000,48.000000
19,YW1-0215S15,3089,0.000000,798.000000,852.000000,796.000000
19,YW1-0218S24,3090,0.000000,1158.500000,770.000000,559.000000
3,YW1-0215S11,3091,901.500000,859.000000,294.500000,748.000000
3,YW1-0215S8,3092,748.000000,0.000000,446.000000,844.500000
17,YW1-0218S32,3093,0.000000,0.000000,880.000000,398.000000
26,XXB-0215S1,3094,0.000000,331.500000,238.000000,118.000000
17,XXB-0218S5,3095,0.000000,1862.000000,815.000000,394.000000
39,YW1-0218SD5,3096,0.000000,1907.000000,786.000000,135.000000
39,YW1-0218S12,3097,949.000000,0.000000,214.000000,701.000000
3,YW1-0215S9,3098,562.000000,761.000000,649.000000,761.000000
39,YW1-0218S20,3099,748.000000,536.000000,430.000000,432.000000
17,YW1-0218SD7,3100,1086.000000,818.000000,58.000000,798.000000
18,YW1-0218S4,3101,1162.000000,0.000000,38.000000,1698.000000
26,YW1-0215S8,3103,963.500000,0.000000,239.000000,725.000000
18,YW1-0218S35,3104,634.500000,1547.000000,348.000000,426.500000
26,YW1-0218S47,3105,0.000000,0.000000,38.000000,2438.000000
18,YMH-0218S6,3106,0.000000,477.000000,671.500000,477.000000
19,5-0218S2,3107,0.000000,2026.500000,467.000000,239.000000
39,YW1-0218S22,3108,0.000000,796.500000,578.000000,468.500000
18,YW1-0218S29,3109,753.000000,0.000000,417.000000,577.000000
3,YW1-0218S25,3110,0.000000,1990.000000,923.000000,378.000000
17,YW1-0218SD7,3111,482.000000,0.000000,430.000000,2034.000000
18,YW1-0218S29,3112,0.000000,577.000000,753.000000,577.000000
17,YW1-0218S27,3113,782.000000,760.000000,395.000000,465.000000
26,YW1-0218S6,3114,1100.000000,1902.000000,38.000000,403.000000
3,YW1-0218S37,3115,0.000000,1792.500000,759.000000,308.000000
39,YW1-0215S5,3116,871.000000,1486.000000,329.500000,362.000000
39,YW1-0218S25,3117,348.000000,348.000000,348.000000,348.000000
17,YW1-0218S44,3118,0.000000,999.500000,689.500000,193.500000
3,NJYH-0218S4,3119,0.000000,2045.000000,784.500000,394.500000
26,5-0218S11,3120,0.000000,0.000000,363.000000,2034.000000
19,YW1-0218S42,3121,0.000000,224.100000,731.500000,224.100000
19,YW1-0218S39,3122,0.000000,1679.000000,614.500000,365.500000
26,YW1-0218S13,3123,1116.000000,1442.000000,58.000000,310.000000
17,YW1-0218S3,3124,580.000000,0.000000,580.000000,2148.000000
26,YW1-0218S37,3125,0.000000,1052.000000,756.000000,526.000000
17,YW1-0218S9,3126,800.000000,0.000000,297.000000,2231.000000
18,YW1-0218S42,3127,411.000000,1022.000000,411.000000,307.000000
3,YW1-0218S28,3128,798.000000,760.000000,420.000000,359.000000
3,NJYH-0218S2,3129,480.000000,0.000000,480.000000,2034.000000
26,YW1-0218S19,3130,0.000000,1542.000000,882.000000,557.000000
19,YW1-0218S27,3131,742.000000,1621.500000,320.000000,461.000000
18,YMH-0218S1,3132,474.000000,2134.000000,474.000000,296.000000
3,YW1-0218S35,3133,0.000000,379.000000,649.000000,379.000000
17,YW1-0218SD15,3134,557.000000,1408.000000,557.000000,469.500000
39,YW1-0215S9,3135,1029.000000,1900.000000,158.000000,438.000000
19,YW1-0218SD2,3136,0.000000,735.000000,795.000000,358.000000
26,YW1-0218S38,3137,707.000000,1587.000000,307.000000,481.000000
39,YW1-0218S10,3138,348.000000,0.000000,348.000000,2098.000000
26,YW1-0218S38,3139,0.000000,2116.000000,950.500000,268.000000
26,YW1-0218S5,3140,1096.000000,0.000000,58.000000,1993.000000
19,YW1-0218S37,3141,0.000000,1356.000000,742.000000,339.000000
3,YW1-0218S10,3142,0.000000,1598.000000,831.000000,761.000000
26,YW1-0218SD7,3143,0.000000,557.000000,58.000000,1768.000000
19,QKQ-0218S7,3144,0.000000,1992.500000,805.500000,382.500000
17,YW1-0218S43,3145,0.000000,598.000000,719.000000,299.000000
18,YW1-0218S27,3146,0.000000,2094.000000,880.000000,328.000000
3,YW1-0218S7,3147,0.000000,0.000000,580.000000,2098.000000
18,YW1-0218S25,3148,821.000000,0.000000,369.000000,432.000000
19,YW1-0218S17,3149,731.000000,0.000000,365.500000,1904.000000
26,YW1-0218S41,3150,0.000000,2055.000000,950.500000,268.000000
26,YW1-0218S45,3151,417.000000,2032.000000,377.000000,308.000000
19,YW1-0218S7,3152,0.000000,1998.000000,1028.000000,366.000000
39,QKQ-0218S7,3153,789.000000,0.000000,384.000000,2359.000000
17,YW1-0218S24,3154,0.000000,1396.000000,960.000000,448.000000
17,YW1-0218SD13,3156,774.500000,1699.000000,383.000000,536.000000
18,YW1-0218S22,3157,0.000000,0.000000,927.000000,571.000000
17,YW1-0215S13,3158,831.000000,438.000000,158.000000,438.000000
17,YW1-0218SD7,3159,0.000000,0.000000,482.000000,2034.000000
39,YW1-0215S10,3160,866.000000,912.000000,339.000000,456.000000
18,YMH-0215S1,3161,0.000000,1941.000000,783.500000,480.000000
17,YW1-0215S6,3162,0.000000,1901.000000,945.000000,479.500000
3,NJYH-0218S3,3163,395.000000,0.000000,395.000000,2034.000000
3,YW1-0218S19,3164,562.000000,2316.000000,562.000000,58.000000
19,QKQ-0215S1,3165,0.000000,0.000000,815.000000,289.000000
17,YW1-0218S38,3166,770.000000,0.000000,412.000000,289.000000
17,YW1-0218S23,3167,831.000000,1087.000000,380.000000,511.000000
26,YW1-0218S20,3168,880.000000,2095.000000,270.000000,310.000000
18,YSH-0215S1,3169,438.000000,729.500000,438.000000,158.000000
18,YW1-0218S17,3170,654.000000,0.000000,327.000000,2323.000000
17,YW1-0218S10,3171,559.000000,906.000000,598.000000,1211.000000
17,YW1-0218S23,3172,0.000000,0.000000,801.500000,558.000000
18,YW1-0218S1,3173,948.000000,2363.000000,227.000000,58.000000
3,YW1-0218S9,3174,1098.000000,1388.000000,38.000000,660.000000
26,YW1-0218S39,3175,0.000000,2078.000000,801.500000,327.000000
18,YW1-0218S18,3176,979.000000,0.000000,58.000000,408.000000
19,YW1-0215S3,3177,838.000000,1951.000000,289.000000,387.000000
3,YW1-0218S3,3178,1149.000000,1560.000000,58.000000,371.000000
39,YW1-0218S8,3179,1140.000000,786.000000,58.000000,786.000000
19,QKQ-0215S1,3180,1063.000000,917.000000,92.500000,323.000000
3,YW1-0215S12,3181,875.000000,0.000000,294.500000,748.000000
26,YW1-0218S45,3182,794.000000,2032.000000,377.000000,308.000000
17,XXB-0218S5,3183,0.000000,996.500000,749.000000,471.500000
3,YW1-0218S41,3184,38.000000,0.000000,38.000000,2431.000000
17,YW1-0218S30,3185,0.000000,390.000000,943.000000,390.000000
19,YW1-0218S34,3186,781.000000,660.000000,421.000000,349.000000
39,YW1-0218S9,3187,0.000000,2098.000000,830.000000,328.000000
17,YW1-0218S35,3188,0.000000,337.800000,760.000000,397.000000
17,YW1-0218S10,3189,0.000000,2368.000000,1160.000000,58.000000
18,YW1-0218S37,3190,0.000000,0.000000,608.000000,480.000000
19,QKQ-0218S9,3191,459.500000,428.500000,459.500000,428.500000
26,YW1-0215S22,3192,671.000000,1902.500000,489.000000,292.000000
26,YW1-0218S18,3193,0.000000,0.000000,979.500000,962.000000
26,YW1-0218S3,3195,548.000000,0.000000,548.000000,2388.000000
26,YW1-0218S26,3196,596.000000,0.000000,330.000000,1848.000000
19,YW1-0218S26,3197,0.000000,559.000000,761.000000,559.000000
19,YW1-0218S3,3198,1088.000000,0.000000,58.000000,948.000000
3,YW1-0218S11,3199,0.000000,2398.000000,1130.000000,38.000000
39,YW1-0218S25,3200,0.000000,1022.000000,361.000000,326.000000
26,5-0218S16,3201,462.500000,0.000000,462.500000,345.000000
18,YW1-0218S39,3202,603.000000,882.500000,603.000000,388.000000
3,YW1-0218S9,3203,1098.000000,0.000000,38.000000,1388.000000
26,5-0218S14,3204,0.000000,400.000000,509.500000,503.000000
19,YW1-0218S22,3205,0.000000,0.000000,760.000000,627.000000
19,YW1-0218S22,3206,0.000000,627.000000,760.000000,627.000000
3,NJYH-0218S4,3207,784.500000,861.500000,403.000000,275.500000
19,QKQ-0218S8,3208,0.000000,1084.500000,717.500000,375.000000
26,YW1-0218S7,3209,1116.000000,0.000000,98.000000,1378.000000
26,QKQ-0218SD2,3210,435.000000,0.000000,435.000000,2359.000000
19,YW1-0218S13,3211,1138.000000,0.000000,53.000000,731.500000
19,YW1-0218S42,3212,0.000000,1344.600000,703.000000,224.100000
17,YW1-0218S43,3213,0.000000,897.000000,719.000000,299.000000
17,YW1-0218S27,3214,720.000000,1645.000000,482.000000,539.500000
3,YW1-0218S8,3215,580.000000,0.000000,580.000000,2098.000000
17,XXB-0218S6,3217,539.500000,0.000000,539.500000,524.000000
17,YW1-0218SD4,3218,0.000000,1948.000000,744.000000,460.000000
26,YW1-0218S29,3219,0.000000,0.000000,851.000000,536.000000
19,YW1-0218S21,3220,0.000000,618.000000,780.000000,618.000000
19,QKQ-0218S6,3221,0.000000,0.000000,915.000000,419.000000
3,PKQL-0418S2,3222,830.000000,394.000000,333.300000,367.000000
18,YW1-0218S31,3223,0.000000,558.000000,752.000000,558.000000
3,YW1-0218S17,3224,0.000000,0.000000,831.000000,761.000000
3,YW1-0218S6,3225,1168.000000,2098.000000,38.000000,317.000000
26,5-0218S3,3226,387.000000,0.000000,348.000000,2274.000000
26,YW1-0218SD3,3227,558.000000,2358.000000,558.000000,58.000000
3,YW1-0218S32,3228,0.000000,718.000000,761.000000,359.000000
26,YW1-0215S1,3229,1163.000000,724.000000,52.500000,724.000000
18,YW1-0215S8,3230,0.000000,2001.000000,619.500000,430.000000
18,YSH-0218S1,3231,898.000000,1300.000000,318.000000,539.500000
17,YW1-0218SD11,3232,430.000000,971.000000,557.000000,971.000000
19,YW1-0218S22,3233,0.000000,1254.000000,760.000000,627.000000
19,YW1-0218S28,3234,0.000000,0.000000,269.000000,1483.000000
39,QKQ-0218SD2,3235,881.000000,429.000000,310.300000,381.000000
39,YW1-0218S8,3236,348.000000,0.000000,348.000000,2288.000000
26,YW1-0218S40,3237,0.000000,1530.000000,707.000000,510.000000
17,YW1-0218S15,3238,298.500000,0.000000,390.000000,1443.000000
19,YW1-0218S31,3239,0.000000,2179.000000,862.000000,227.000000
3,NJYH-0215S1,3240,0.000000,932.500000,691.000000,52.500000
3,YW1-0218S33,3241,0.000000,760.000000,560.000000,459.500000
26,YW1-0215S2,3242,0.000000,2326.000000,238.000000,78.000000
18,CBZP-0218S1,3243,494.000000,936.000000,231.000000,936.000000
19,YW1-0218S34,3244,0.000000,330.000000,870.000000,330.000000
26,YW1-0218S31,3245,329.000000,0.000000,329.000000,1362.000000
19,YW1-0218S17,3246,1096.500000,0.000000,53.000000,703.000000
17,YW1-0218S12,3247,0.000000,1348.000000,915.000000,716.000000
26,YW1-0218S34,3248,778.000000,1657.000000,367.000000,538.000000
26,5-0218S15,3249,494.500000,455.000000,494.500000,447.500000
26,YW1-0218S36,3250,0.000000,2128.000000,862.000000,308.000000
3,YW1-0218S30,3251,761.000000,0.000000,442.000000,308.000000
18,YW1-0218S10,3252,430.000000,0.000000,430.000000,2218.000000
17,YW1-0218S19,3253,0.000000,2374.000000,936.000000,58.000000
19,YW1-0218S14,3254,948.000000,0.000000,250.000000,730.500000
39,YW1-0218S25,3255,361.000000,1022.000000,361.000000,326.000000
3,YW1-0215S3,3256,941.000000,2001.000000,78.000000,338.000000
19,YW1-0218S19,3257,802.000000,1937.000000,377.000000,445.000000
19,YW1-0215S7,3258,0.000000,0.000000,770.000000,1881.000000
19,YW1-0218S3,3259,1028.000000,1968.000000,182.000000,306.000000
3,NJYH-0218S3,3260,864.000000,2034.000000,281.000000,388.000000
26,YW1-0218S28,3261,0.000000,0.000000,881.000000,538.000000
