2,MNH-0215S15,6055,0.000000,0.000000,674.000000,590.500000
15,YMH-0218SD1,6056,1091.000000,0.000000,58.000000,1198.000000
2,MNH-0218S34,6057,591.000000,307.000000,243.000000,397.000000
19,MNH-0218S13,6058,866.000000,1498.000000,337.000000,485.000000
13,MNH-0225SD1,6059,0.000000,0.000000,931.000000,488.000000
2,MNH-0215S16,6060,655.000000,1172.700000,375.500000,389.000000
6,MNH-0218S3,6061,1116.000000,0.000000,38.000000,2148.000000
13,5-0218S3,6062,0.000000,1951.500000,928.500000,472.000000
3,5-0215S3,6063,0.000000,1294.500000,659.500000,400.000000
13,MNH-0215S18,6064,786.000000,0.000000,415.000000,693.500000
13,MNH-0218S43,6065,0.000000,0.000000,498.000000,358.000000
16,YH-0218S4,6066,1013.000000,0.000000,145.500000,434.000000
3,5-0218S4,6067,447.500000,0.000000,418.000000,2243.000000
2,XXB-0218S11,6068,0.000000,495.000000,604.000000,395.000000
2,MNH-0218S30,6069,1120.000000,1023.000000,58.000000,352.000000
13,MNH-0218S11,6070,1069.500000,0.000000,58.000000,928.000000
6,MNH-0215S4,6071,941.000000,438.000000,238.000000,438.000000
16,FMS-0218S1,6072,1172.000000,2068.000000,48.000000,181.000000
2,MNH-0215S17,6073,518.400000,661.000000,313.000000,239.000000
2,MNH-0215S6,6074,0.000000,0.000000,1042.000000,1464.500000
26,LTNS-0218SD1,6075,0.000000,58.000000,318.000000,58.000000
2,XXB-0215S1,6076,1159.000000,1044.000000,52.500000,303.000000
13,QKQ-0218SD1,6077,116.000000,0.000000,58.000000,1484.000000
3,5-0218S9,6078,763.000000,1314.500000,202.000000,417.000000
15,YMH-0218SD1,6079,1149.000000,0.000000,58.000000,1198.000000
13,MNH-0218S10,6080,0.000000,0.000000,1069.500000,1025.000000
10,MNH-0218S14,6081,649.000000,1606.000000,536.000000,474.500000
6,MNH-0218S3,6082,1154.000000,0.000000,38.000000,1998.000000
13,MNH-0218S42,6083,545.000000,1583.000000,528.000000,354.000000
6,MNH-0218SD7,6084,0.000000,954.000000,940.000000,411.000000
2,XXB-0218S5,6085,0.000000,1934.000000,915.000000,430.000000
13,MNH-0218S44,6086,0.000000,0.000000,38.000000,1598.000000
19,NJYH-0215S4,6087,1121.500000,1883.000000,92.500000,323.000000
19,MNH-0218S2,6088,1176.000000,1647.000000,38.000000,325.000000
13,5-0218S5,6089,0.000000,1765.000000,679.000000,401.000000
2,MNH-0218S37,6090,0.000000,1887.500000,428.000000,406.000000
24,CGYM-0218S6,6091,0.000000,0.000000,348.000000,1558.000000
2,MNH-0218S28,6092,0.000000,1643.000000,765.000000,418.000000
6,MNH-0215S2,6093,438.000000,2352.500000,438.000000,78.000000
9,MNH-0218S11,6094,822.000000,1694.000000,348.000000,533.000000
13,QKQ-0215S2,6095,488.000000,1321.000000,488.000000,198.000000
6,MNH-0218S1,6097,1160.000000,1660.000000,58.000000,460.000000
2,MNH-0215S17,6098,476.000000,0.000000,364.000000,394.500000
15,MNH-0218S3,6099,0.000000,298.000000,998.000000,298.000000
13,MNH-0218S37,6100,0.000000,1344.000000,598.000000,548.000000
10,MNH-0218S12,6101,0.000000,0.000000,971.000000,555.000000
6,MNH-0218S22,6102,0.000000,0.000000,770.000000,556.000000
3,5-0218S2,6104,977.000000,1321.000000,58.000000,340.000000
3,5-0218S2,6105,977.000000,1661.000000,58.000000,340.000000
19,NJYH-0218S10,6106,0.000000,0.000000,438.000000,2347.000000
2,MNH-0218S19,6107,1099.000000,2039.000000,58.000000,369.000000
15,YMH-0215S1,6108,624.000000,2001.500000,442.000000,389.000000
2,MNH-0215S12,6109,1040.000000,0.000000,132.500000,513.000000
3,YDBS-0225S2,6110,0.000000,0.000000,897.000000,1598.000000
9,PSXH-0418S1,6111,593.000000,1973.800000,593.000000,424.000000
16,YH-0218S8,6112,820.000000,329.000000,400.000000,308.000000
15,HT9-0218S12,6113,0.000000,0.000000,418.000000,1498.000000
16,FMS-0218S8,6114,0.000000,1374.000000,664.000000,458.000000
10,MNH-0218S15,6115,862.000000,2057.000000,323.000000,340.000000
2,MNH-0218S36,6116,0.000000,1707.000000,766.000000,244.500000
9,MNH-0218S14,6117,0.000000,984.000000,740.000000,428.000000
13,QKQ-0215S1,6118,0.000000,0.000000,772.000000,489.000000
19,MNH-0218SD2,6119,1159.000000,0.000000,58.000000,853.000000
13,MNH-0218S26,6120,0.000000,557.000000,977.000000,516.000000
1,MNH-0218S5,6121,832.000000,0.000000,268.000000,2318.000000
16,FMS-0218S6,6122,0.000000,540.000000,637.500000,578.000000
9,MNH-0218S6,6123,1091.000000,0.000000,38.000000,628.000000
9,QKQ-0218S8,6124,770.000000,383.500000,335.500000,344.500000
13,QKQ-0218S9,6125,0.000000,0.000000,438.500000,1454.500000
1,084-0218S2,6126,0.000000,0.000000,873.000000,327.000000
1,084-0218S1,6127,0.000000,2213.000000,873.000000,58.000000
3,5-0218SD1,6128,0.000000,0.000000,58.000000,1517.000000
10,MNH-0218S2,6129,0.000000,0.000000,558.000000,2398.000000
9,MNH-0218SD4,6130,0.000000,546.000000,961.000000,384.500000
1,MNH-0218S18,6131,0.000000,2001.000000,626.000000,253.000000
13,5-0218S4,6132,0.000000,1816.500000,637.000000,531.000000
6,MNH-0218SD4,6133,0.000000,1877.500000,941.000000,558.000000
9,PLHH-0418S2,6134,834.800000,0.000000,217.000000,767.000000
19,MNH-0218S5,6135,1120.000000,797.000000,58.000000,797.000000
6,MNH-0215S10,6136,0.000000,1609.500000,895.000000,794.500000
19,MNH-0218S21,6137,0.000000,330.000000,658.000000,430.000000
6,XXB-0215S1,6138,0.000000,489.000000,603.000000,389.000000
2,MNH-0218S26,6139,881.500000,1796.000000,328.000000,368.000000
26,LTNS-0218SD1,6140,318.000000,58.000000,318.000000,58.000000
24,XXB-0218S15,6141,0.000000,2144.000000,767.000000,271.000000
11,ZQB-0215S2,6142,978.000000,0.000000,118.000000,388.000000
2,MNH-0215S13,6143,0.000000,1622.000000,839.000000,770.400000
16,XXB-0218S11,6144,0.000000,2002.000000,1115.000000,327.000000
6,MNH-0218S25,6145,580.000000,1762.000000,580.000000,468.000000
13,MNH-0218S37,6146,0.000000,448.000000,733.000000,448.000000
13,MNH-0215S7,6147,0.000000,0.000000,928.000000,1948.000000
13,QKQ-0215S1,6148,1136.000000,1467.000000,78.000000,388.000000
2,XXB-0218S9,6149,0.000000,2239.200000,726.000000,192.500000
6,JH-0218S2,6150,1001.000000,0.000000,122.500000,928.000000
1,MNH-0218S9,6151,0.000000,0.000000,823.000000,597.500000
9,MNH-0215S3,6153,961.000000,754.000000,231.500000,744.000000
2,MNH-0218S27,6154,0.000000,1087.000000,690.000000,478.000000
1,MNH-0218S11,6155,876.000000,973.000000,328.000000,360.000000
9,QKQ-0215S2,6156,438.000000,1468.000000,438.000000,118.000000
2,XXB-0218S1,6158,0.000000,2098.000000,1042.000000,328.000000
13,MNH-0218SD4,6159,1117.000000,0.000000,58.000000,935.000000
10,YSH-0218S24,6160,0.000000,1469.000000,782.000000,395.000000
24,CGYM-0218S8,6161,712.000000,1720.000000,496.000000,599.000000
6,NSLH-0218S2,6162,0.000000,0.000000,38.000000,2198.000000
9,MNH-0218S21,6163,0.000000,1231.500000,739.000000,307.500000
13,MNH-0218S25,6164,1176.000000,573.000000,38.000000,536.000000
3,5-0218S1,6165,1120.000000,2121.000000,58.000000,202.000000
13,MNH-0218S14,6166,922.000000,1723.500000,279.000000,540.000000
6,MNH-0218SD4,6167,1080.000000,941.000000,88.000000,619.000000
1,MNH-0218S17,6168,993.500000,1421.000000,208.000000,329.000000
24,CGYM-0218S3,6169,430.000000,0.000000,579.000000,1462.000000
9,MNH-0218S13,6170,0.000000,1497.000000,998.000000,328.000000
19,XXB-0215S3,6171,0.000000,0.000000,761.000000,1319.000000
19,MNH-0218S19,6172,0.000000,427.000000,761.000000,425.000000
2,MNH-0218S17,6173,1117.000000,0.000000,58.000000,841.000000
2,MNH-0215S16,6174,0.000000,1561.700000,514.000000,439.000000
13,MNH-0215S2,6175,568.000000,2261.000000,568.000000,172.500000
2,MNH-0218S40,6176,0.000000,991.000000,369.000000,258.000000
9,MNH-0218S11,6177,0.000000,1156.000000,920.500000,538.000000
16,YH-0218S8,6178,818.000000,658.000000,401.000000,327.000000
11,ZQB-0215S1,6179,389.000000,2076.000000,389.000000,314.000000
24,CGYM-0218S1,6180,1160.000000,1976.000000,58.000000,360.000000
13,QKQ-0218S8,6181,878.500000,0.000000,297.000000,774.000000
9,MNH-0218S2,6182,1172.000000,1574.000000,38.000000,379.000000
13,QKQ-0215S2,6183,0.000000,1717.000000,488.000000,198.000000
2,MNH-0218S37,6185,766.000000,0.000000,434.000000,228.000000
2,MNH-0218S32,6186,968.000000,1183.000000,228.000000,258.000000
13,QKQ-0215S2,6187,0.000000,1519.000000,488.000000,198.000000
3,XXB-0215S1,6188,789.000000,978.000000,284.000000,489.000000
10,MNH-0215S6,6189,0.000000,1901.000000,900.100000,461.500000
13,MNH-0218S38,6190,0.000000,2061.000000,773.000000,277.500000
9,MNH-0218S17,6191,851.500000,0.000000,362.000000,327.000000
6,MNH-0218S23,6192,0.000000,575.000000,631.000000,575.000000
2,MNH-0218S34,6193,0.000000,704.000000,598.000000,391.000000
6,MNH-0218S5,6194,0.000000,2358.000000,1102.000000,58.000000
9,MNH-0218S19,6195,0.000000,1928.000000,747.000000,308.000000
6,MNH-0215S14,6196,0.000000,1346.500000,998.000000,932.000000
6,MNH-0218S23,6197,0.000000,1150.000000,932.000000,379.000000
2,MNH-0218S10,6198,1138.000000,1141.000000,58.000000,457.000000
16,FMS-0218S3,6199,0.000000,994.000000,861.000000,667.000000
2,MNH-0218S11,6200,580.000000,0.000000,555.000000,1241.000000
3,5-0218S10,6201,0.000000,1383.500000,427.000000,218.000000
9,MNH-0218S11,6202,880.000000,0.000000,267.500000,561.000000
1,MNH-0218S4,6203,0.000000,2398.000000,741.000000,38.000000
6,MNH-0218S10,6204,1121.000000,0.000000,58.000000,971.000000
6,JH-0218S1,6205,906.000000,0.000000,310.000000,1668.000000
13,5-0218S1,6206,0.000000,0.000000,618.000000,1479.000000
16,XXB-0218S17,6207,0.000000,0.000000,484.000000,424.000000
6,MNH-0218S21,6208,0.000000,1150.000000,661.000000,656.000000
1,MNH-0215S8,6209,160.000000,0.000000,172.500000,684.000000
6,MNH-0218S6,6210,0.000000,0.000000,578.000000,1928.000000
13,MNH-0218S40,6211,653.000000,388.000000,547.000000,354.000000
10,MNH-0218S15,6212,649.000000,0.000000,536.000000,474.500000
15,HT9-0218S12,6213,418.000000,0.000000,418.000000,1498.000000
13,MNH-0218S23,6214,880.000000,1518.000000,307.000000,578.000000
6,MNH-0218S16,6215,0.000000,1066.000000,941.000000,528.000000
2,MNH-0215S11,6216,784.000000,1859.000000,388.000000,158.000000
19,NJYH-0215S9,6217,0.000000,1387.000000,710.000000,439.000000
19,NJYH-0215S9,6218,0.000000,1826.000000,710.000000,439.000000
10,MNH-0218SD4,6219,174.000000,0.000000,58.000000,2218.000000
2,XXB-0218S9,6220,0.000000,1055.000000,766.000000,394.000000
2,MNH-0218S6,6221,1174.000000,0.000000,38.000000,1183.000000
13,QKQ-0218S3,6222,0.000000,1972.000000,838.000000,440.000000
2,MNH-0215S15,6223,0.000000,590.500000,811.000000,490.000000
9,QKQ-0218S6,6224,690.000000,0.000000,384.000000,1015.500000
3,5-0225S3,6225,0.000000,597.000000,737.000000,597.000000
2,MNH-0218S38,6226,0.000000,1898.500000,579.000000,280.000000
11,ZQB-0218S2,6227,691.000000,0.000000,388.000000,1054.000000
10,MNH-0215S7,6228,0.000000,1901.000000,890.900000,461.500000
19,MNH-0218S24,6229,0.000000,1193.500000,562.000000,347.000000
11,ZQB-0215S2,6230,1096.000000,0.000000,118.000000,388.000000
15,YMH-0218SD1,6231,975.000000,0.000000,58.000000,1210.000000
2,MNH-0215S14,6232,0.000000,770.400000,362.000000,1464.500000
11,ZQB-0218S1,6233,653.000000,1240.000000,557.000000,386.000000
13,QKQ-0218S4,6234,475.000000,0.000000,503.000000,1806.500000
6,XXB-0218S8,6235,576.000000,646.500000,558.000000,335.500000
6,MNH-0215S5,6236,0.000000,0.000000,941.000000,1858.500000
2,MNH-0218S30,6237,0.000000,0.000000,559.000000,512.000000
13,MNH-0218S16,6238,843.000000,2352.000000,374.000000,48.000000
6,MNH-0215S3,6239,904.000000,565.000000,162.000000,465.000000
9,MNH-0218S19,6240,0.000000,1268.000000,698.000000,330.000000
9,MNH-0218S20,6241,741.000000,924.000000,361.000000,308.000000
13,QKQ-0215S2,6242,488.000000,1519.000000,488.000000,198.000000
16,YH-0218S6,6243,0.000000,0.000000,330.000000,1538.000000
2,MNH-0218S22,6244,0.000000,1525.000000,834.500000,555.000000
2,MNH-0215S15,6245,0.000000,2220.500000,438.000000,158.000000
6,XXB-0215S1,6246,0.000000,1795.000000,812.000000,52.500000
13,5-0218S2,6247,767.000000,1694.500000,395.000000,470.000000
2,XXB-0215S1,6248,916.000000,0.000000,289.000000,454.000000
1,MNH-0215S6,6249,923.000000,1722.000000,238.000000,288.000000
10,MNH-0218S10,6250,937.000000,1162.000000,260.000000,770.000000
2,MNH-0218S39,6251,722.000000,1756.000000,360.000000,308.000000
9,QKQ-0218S11,6252,0.000000,503.500000,672.000000,384.500000
9,MNH-0218S18,6253,742.000000,658.000000,332.000000,329.000000
15,MNH-0218S3,6254,662.000000,2063.500000,415.000000,277.500000
13,QKQ-0215S2,6255,667.500000,389.000000,78.000000,388.000000
6,MNH-0218SD3,6256,1156.000000,1528.000000,58.000000,399.000000
2,MNH-0218S38,6257,674.000000,1650.000000,434.000000,228.000000
1,MNH-0218S9,6258,0.000000,597.500000,823.000000,597.500000
24,CGYM-0218S11,6259,0.000000,1861.500000,462.000000,429.000000
19,MNH-0218S14,6260,0.000000,2180.000000,472.000000,197.000000
1,MNH-0218S9,6261,823.000000,597.500000,267.000000,590.000000
2,MNH-0218S24,6262,756.000000,1656.000000,364.000000,560.000000
2,MNH-0218S34,6263,578.500000,2013.500000,579.000000,355.000000
6,MNH-0215S2,6264,971.000000,0.000000,212.500000,512.000000
6,XXB-0218S8,6265,558.000000,982.000000,585.000000,313.000000
2,XXB-0215S2,6266,701.000000,299.000000,78.000000,288.000000
2,MNH-0215S12,6267,851.000000,1592.500000,360.000000,751.500000
19,MNH-0218S12,6268,898.000000,681.000000,310.000000,562.000000
16,FMS-0218S9,6269,0.000000,2032.000000,762.000000,299.000000
13,QKQ-0218SD1,6270,348.000000,541.000000,58.000000,528.500000
3,5-0218S5,6271,875.000000,1321.000000,278.000000,421.000000
11,ZQB-0218S1,6272,653.000000,0.000000,557.000000,1240.000000
3,5-0218S10,6273,0.000000,1879.500000,398.000000,201.000000
2,MNH-0215S3,6274,0.000000,0.000000,862.000000,2001.000000
10,MNH-0218SD2,6275,0.000000,1608.000000,536.000000,425.500000
2,MNH-0215S1,6276,0.000000,1901.000000,931.000000,512.000000
9,MNH-0215S5,6277,724.000000,1833.000000,466.000000,448.000000
6,JH-0218S1,6279,0.000000,0.000000,596.000000,2208.000000
13,GHSS-0218S1,6280,0.000000,0.000000,612.000000,1330.000000
1,MNH-0225S2,6281,348.000000,0.000000,378.000000,1498.000000
6,MNH-0218S27,6282,698.000000,279.000000,398.000000,280.000000
16,XXB-0218S15,6283,0.000000,838.000000,855.000000,328.000000
6,JH-0218S1,6284,0.000000,2208.000000,846.000000,218.000000
2,XXB-0218S1,6285,530.000000,0.000000,445.000000,2034.000000
2,MNH-0218S31,6286,694.000000,984.000000,410.000000,355.000000
10,MNH-0218S4,6287,0.000000,2378.000000,871.000000,58.000000
13,MNH-0218S41,6288,573.000000,1191.500000,547.000000,354.000000
6,MNH-0215S9,6289,771.000000,839.000000,439.000000,513.000000
13,MNH-0218S40,6290,536.000000,776.000000,495.000000,425.000000
2,MNH-0218S40,6291,369.000000,991.000000,369.000000,258.000000
6,MNH-0218S15,6292,758.000000,0.000000,398.000000,971.000000
9,MNH-0218S11,6293,0.000000,2255.000000,308.000000,176.000000
3,5-0218S7,6294,738.000000,1760.000000,400.000000,596.000000
1,MNH-0215S3,6295,942.000000,914.000000,274.500000,695.000000
13,MNH-0218S39,6296,0.000000,419.000000,209.000000,1439.500000
1,MNH-0215S6,6297,685.000000,2011.000000,238.000000,288.000000
16,XXB-0218S1,6298,867.000000,1694.000000,330.000000,648.000000
2,MNH-0218S24,6299,0.000000,0.000000,814.000000,536.000000
6,MNH-0218S4,6300,1172.000000,0.000000,38.000000,1498.000000
16,FMS-0218S6,6301,637.500000,1118.000000,458.000000,560.000000
2,MNH-0218S35,6302,762.000000,0.000000,369.000000,277.000000
2,XXB-0215S2,6303,779.000000,299.000000,78.000000,288.000000
13,QKQ-0218S4,6304,0.000000,1972.000000,838.000000,440.000000
6,MNH-0225S1,6305,0.000000,0.000000,1030.000000,1398.000000
16,FMS-0218S5,6306,0.000000,0.000000,862.500000,559.000000
9,MNH-0218S4,6307,0.000000,2367.000000,741.000000,58.000000
1,MNH-0218S14,6308,873.000000,0.000000,328.000000,360.000000
6,MNH-0215S7,6309,0.000000,0.000000,831.000000,2031.000000
6,XXB-0215S1,6310,702.000000,1556.000000,388.000000,118.000000
3,YDBS-0218S2,6311,0.000000,1314.000000,735.500000,410.000000
24,CGYM-0218S7,6312,0.000000,860.000000,1124.500000,430.000000
9,MNH-0218S18,6313,741.000000,987.000000,362.000000,327.000000
16,YH-0218S9,6314,0.000000,0.000000,648.000000,330.000000
1,MNH-0218S7,6315,1154.000000,1540.000000,58.000000,352.000000
19,MNH-0218S24,6316,0.000000,0.000000,560.000000,418.000000
2,MNH-0218S25,6317,766.000000,1074.000000,387.000000,536.000000
2,MNH-0218S40,6318,738.000000,991.000000,369.000000,258.000000
6,QKQ-0218S1,6319,494.000000,0.000000,469.000000,2084.000000
9,MNH-0215S1,6320,0.000000,0.000000,956.000000,2031.000000
13,MNH-0218S40,6321,653.000000,0.000000,557.000000,382.000000
13,MNH-0218S8,6322,1126.000000,0.000000,68.000000,1522.000000
24,CGYM-0215S3,6323,0.000000,2001.500000,523.500000,410.000000
6,MNH-0218S28,6324,0.000000,1997.000000,462.000000,379.000000
6,MNH-0218S28,6325,0.000000,437.000000,458.000000,437.000000
6,MNH-0215S12,6326,451.000000,0.000000,438.000000,2151.000000
2,XXB-0218S6,6327,0.000000,1444.500000,949.000000,555.000000
6,QKQ-0218S1,6328,0.000000,2084.000000,694.000000,337.000000
1,MNH-0215S7,6329,664.000000,578.000000,198.000000,288.000000
10,MNH-0218S1,6330,0.000000,1762.000000,971.000000,557.000000
6,XXB-0218S8,6331,0.000000,1630.500000,584.000000,313.000000
6,MNH-0215S4,6332,941.000000,876.000000,238.000000,438.000000
6,MNH-0215S11,6333,460.000000,0.000000,451.000000,2320.500000
2,XXB-0218S2,6334,445.000000,0.000000,415.000000,2034.000000
2,MNH-0215S11,6335,784.000000,2017.000000,388.000000,158.000000
6,MNH-0218S22,6336,0.000000,2028.000000,971.000000,398.000000
6,MNH-0218S13,6337,1155.000000,0.000000,58.000000,831.000000
2,MNH-0215S15,6338,438.000000,2220.500000,438.000000,158.000000
10,MNH-0218S15,6339,612.000000,508.000000,536.000000,474.500000
2,MNH-0218S4,6340,1169.000000,1998.000000,48.000000,345.000000
2,MNH-0218S36,6341,559.000000,1003.000000,559.000000,352.000000
9,QKQ-0215S2,6342,439.000000,867.000000,439.000000,312.000000
13,MNH-0218S25,6343,0.000000,573.000000,916.000000,557.000000
1,MNH-0215S8,6344,332.500000,638.000000,212.500000,588.000000
10,MNH-0218S3,6345,558.000000,0.000000,559.000000,2262.000000
1,MNH-0218S8,6346,590.000000,2190.000000,590.000000,228.000000
2,NJHL-0218S1,6347,0.000000,2310.000000,998.000000,38.000000
16,FMS-0218S8,6348,0.000000,0.000000,761.000000,458.000000
1,MNH-0218S6,6349,0.000000,0.000000,268.000000,2318.000000
15,FMB-0218S2,6350,1115.500000,1564.500000,38.000000,498.000000
15,FMB-0225S2,6351,0.000000,1448.000000,708.000000,447.000000
19,NJYH-0218S25,6352,771.000000,1094.000000,412.500000,524.500000
9,MNH-0218S18,6353,0.000000,329.000000,742.000000,329.000000
9,MNH-0218SD2,6354,568.000000,0.000000,58.000000,2398.000000
3,5-0218S5,6355,0.000000,1321.000000,875.000000,538.000000
15,HT9-0218S12,6356,836.000000,0.000000,372.000000,1460.000000
9,MNH-0218SD2,6357,1157.000000,1298.000000,58.000000,818.000000
16,FMS-0218SD1,6358,0.000000,479.000000,762.000000,477.000000
11,ZQB-0218S2,6359,0.000000,1818.000000,1091.000000,578.000000
13,MNH-0218S28,6360,0.000000,0.000000,915.000000,538.000000
13,MNH-0218SD5,6361,1117.000000,0.000000,58.000000,915.000000
24,CGYM-0218S10,6362,712.000000,1381.000000,361.000000,308.500000
16,FMS-0218S10,6363,0.000000,0.000000,762.000000,299.000000
13,MNH-0218SD6,6365,0.000000,555.000000,928.000000,555.000000
16,YH-0218S5,6367,1044.000000,323.000000,150.000000,323.000000
1,MNH-0215S5,6368,801.500000,0.000000,281.500000,741.000000
3,5-0215S3,6369,0.000000,0.000000,940.000000,656.000000
9,MNH-0218S22,6371,662.000000,329.000000,331.000000,309.500000
9,QKQ-0215S2,6372,829.000000,478.000000,118.000000,388.000000
26,LTNS-0218S1,6373,0.000000,661.000000,901.000000,679.000000
1,MNH-0218S11,6374,619.500000,0.000000,256.500000,1233.000000
9,MNH-0218S4,6375,0.000000,1942.000000,866.000000,425.000000
19,MNH-0215S2,6376,797.000000,0.000000,384.000000,1881.000000
1,CBZP-0215S1,6377,0.000000,0.000000,362.000000,2301.000000
2,MNH-0215S9,6378,858.500000,1498.500000,355.000000,376.500000
3,5-0218S1,6379,560.000000,0.000000,560.000000,2393.000000
6,MNH-0225S2,6380,734.000000,1698.000000,381.000000,528.000000
2,MNH-0218S27,6381,690.000000,1565.000000,480.000000,421.000000
10,MNH-0218S15,6382,612.000000,1037.000000,536.000000,474.500000
6,MNH-0218S14,6383,477.000000,0.000000,379.000000,1102.000000
16,FMS-0218S2,6384,898.000000,2068.000000,48.000000,181.000000
2,MNH-0218S19,6385,948.000000,0.000000,258.000000,431.500000
19,NJYH-0215S4,6386,963.500000,1883.000000,158.000000,438.000000
13,MNH-0215S8,6387,755.500000,0.000000,382.000000,1839.500000
6,JH-0218S3,6388,290.000000,288.500000,290.000000,261.000000
6,MNH-0215S14,6389,0.000000,0.000000,734.000000,1346.500000
2,MNH-0215S17,6390,852.000000,900.000000,198.000000,238.000000
